bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,265.896136761
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,267.595496893
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,268.995944023
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,270.391680956
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,1.0,,,,,,271.791886806
1.0,gold,3.0,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,273.192865849
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,274.592429876
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,275.992530823
0.0,,,2,,1.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,277.393141985
0.0,,,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,278.794209957
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,280.195186853
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,281.595939875
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,282.996037006
,gold,3.0,2,left,,Z,,,5.0,3.0,1.0,left,1,3v2,1.05773997307,,T,5.0,3.0,3.0,5.0,284.392310858
1.0,gold,3.0,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,285.450050831
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,287.153507948
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,288.550556898
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,289.949699879
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,1.0,,,,,,291.350248814
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,292.750847816
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,294.151541948
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,295.552861929
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,296.953796864
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,298.353736877
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,299.749799013
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,301.151003838
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,302.551420927
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,303.951730013
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,305.352474928
,gold,3.0,2,left,,L,,,8.0,4.0,1.0,left,1,3v2,1.79775595665,,G,4.0,8.0,8.0,4.0,306.752981901
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,308.550737858
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,310.250142813
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,311.650653839
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,1.0,,,,,,313.051217794
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,314.450076818
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,315.850800991
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,317.24841094
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,318.647691011
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,320.048185825
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,321.449292898
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,322.8492589
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,324.250867844
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,325.651332855
,gold,3.0,2,right,,Z,,,5.0,2.0,0.0,left,1,3v2,1.77950596809,,P,2.0,2.0,5.0,5.0,327.051473856
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,328.830979824
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,330.526532888
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,331.927688837
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,333.328212023
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,334.729134798
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,336.129695892
0.0,,,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,337.530561924
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,338.929273844
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,340.331250906
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,341.727643967
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,343.131253958
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,344.527529001
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,345.927805901
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,347.328388929
,gold,3.0,2,left,,X,,,7.0,4.0,0.0,right,1,3v2,2.18696498871,,K,4.0,7.0,7.0,4.0,348.729764938
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,350.916729927
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,352.61608696
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,354.015166998
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,355.415566921
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,356.816324949
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,358.217197895
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,359.617990971
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,361.014029026
0.0,,,2,,1.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,362.414536953
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,363.814826965
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,365.215470791
0.0,,,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,366.616891861
,gold,3.0,2,right,,B,,,8.0,4.0,1.0,right,1,3v2,1.50770306587,,D,8.0,8.0,4.0,4.0,368.017625809
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,369.525328875
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,371.223150015
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,372.62438488
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,1.0,,,,,,374.025398016
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,375.421365023
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,376.821317911
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,378.222970009
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,379.623075962
0.0,,,2,,1.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,381.023201942
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,382.423852921
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,383.825235844
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,385.225886822
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,386.621434927
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,388.022319794
,gold,3.0,2,left,,D,,,7.0,5.0,1.0,left,1,3v2,1.36591291428,,S,5.0,7.0,7.0,5.0,389.423126936
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,390.78903985
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,392.490530968
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,393.88990283
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,395.287040949
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,1.0,,,,,,396.691546917
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,398.088346958
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,399.489542007
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,400.888510942
0.0,,,2,,1.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,402.289423943
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,403.689828873
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,405.090592861
0.0,,,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,406.486991882
,gold,3.0,2,right,,X,,,4.0,2.0,0.0,left,1,3v2,1.58623790741,,D,2.0,2.0,4.0,4.0,407.887072802
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,409.473310709
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,411.177536011
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,412.577606916
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,413.978153944
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,415.374152899
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,416.775249958
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,418.175526857
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,419.575819969
0.0,,,2,,1.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,420.977347851
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,422.377315998
0.0,,,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,423.777971983
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,425.173710823
,gold,3.0,2,right,,Z,,,7.0,4.0,1.0,right,1,3v2,1.64917516708,,B,7.0,7.0,4.0,4.0,426.575311899
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,428.224487066
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,429.926854849
1.0,gold,3.0,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,431.32593298
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,1.0,,,,,,432.723096848
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,434.127102852
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,435.522661924
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,436.923556805
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,438.3245399
0.0,,,2,,1.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,439.724606991
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,441.125183821
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,442.5262568
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,443.927356958
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,445.322940826
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,446.723227978
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,448.123935938
,gold,3.0,2,left,,N,,,6.0,3.0,0.0,right,1,3v2,1.33579206467,,R,6.0,3.0,3.0,6.0,449.525454998
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,450.861247063
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,452.559971809
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,453.960480928
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,455.361436844
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,456.761573792
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,458.162494898
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,459.558655024
0.0,,,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,460.958848
0.0,,,2,,1.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,462.358937979
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,463.760725021
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,465.161021948
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,466.561674833
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,467.96210289
,gold,3.0,2,left,,L,,,5.0,3.0,1.0,left,1,3v2,1.18573498726,,N,5.0,3.0,3.0,5.0,469.362900019
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,470.548635006
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,472.247401953
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,473.648877859
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,475.047632933
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,1.0,,,,,,476.448084831
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,477.848912001
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,479.244229794
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,480.645221949
0.0,,,2,,1.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,482.045634985
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,483.447211981
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,484.847342968
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,486.248001814
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,487.644106865
,gold,3.0,2,left,,F,,,4.0,2.0,1.0,left,1,3v2,1.59540820122,,Q,4.0,2.0,2.0,4.0,489.045043945
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,490.640452147
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,492.340931892
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,493.741882801
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,1.0,,,,,,495.142738819
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,496.543131828
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,497.939482927
0.0,,,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,499.3399508
0.0,,,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,500.743872881
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,502.141688824
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,503.540230989
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,504.940732956
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,506.342198849
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,507.742231846
,gold,3.0,2,right,,N,,,7.0,4.0,0.0,left,1,3v2,1.78189682961,,R,7.0,7.0,4.0,4.0,509.143165827
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,510.925062656
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,512.623227835
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,514.023710012
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,515.424557924
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,516.82564497
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,518.226135969
0.0,,,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,519.622046947
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,521.021999836
0.0,,,2,,1.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,522.422802925
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,523.824076891
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,525.224126816
0.0,,,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,526.625476837
,gold,3.0,2,left,,D,,,7.0,4.0,1.0,left,1,3v2,1.51849603653,,G,4.0,7.0,7.0,4.0,528.025913
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,529.544409037
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,531.242250919
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,532.643016815
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,1.0,,,,,,534.040606022
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,535.441298962
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,536.840029955
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,538.242192984
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,539.641119003
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,541.042979956
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,542.443209887
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,543.844302893
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,545.243978977
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,546.640230894
,gold,3.0,2,right,,X,,,8.0,5.0,1.0,right,1,3v2,2.41508507729,,P,8.0,8.0,5.0,5.0,548.040767908
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,550.455852985
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,552.159386873
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,553.555005789
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,554.95587492
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,1.0,,,,,,556.356374025
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,557.757139921
0.0,,,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,559.158063889
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,560.559010983
0.0,,,2,,1.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,561.955086946
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,563.355254889
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,564.75564599
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,566.155320883
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,567.557668924
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,568.957503796
,gold,3.0,2,left,,L,,,6.0,3.0,1.0,left,1,3v2,1.39392995834,,V,6.0,3.0,3.0,6.0,570.357743979
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,571.751673937
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,573.453250885
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,574.849038839
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,576.249392986
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,577.650736809
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,1.0,,,,,,579.051841021
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,580.45251894
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,581.852396965
0.0,,,2,,1.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,583.248950005
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,584.652667999
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,586.049675941
0.0,,,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,587.449001789
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,588.849536896
,gold,3.0,2,right,,K,,,8.0,6.0,1.0,right,1,3v2,1.91375994682,,L,8.0,8.0,6.0,6.0,590.25085783
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,592.164617777
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,593.864048958
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,595.264941931
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,596.665404797
1.0,gold,3.0,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,598.065768957
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,1.0,,,,,,599.466626883
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,600.8670609
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,602.263114929
0.0,,,2,,1.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,603.663704872
0.0,,,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,605.064593792
0.0,,,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,606.464789867
0.0,,,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,607.865608931
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,609.266138792
0.0,,,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,610.666265965
,gold,3.0,2,right,,L,,,8.0,6.0,1.0,right,1,3v2,2.17418289185,,N,8.0,8.0,6.0,6.0,612.063172817
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,614.237355709
1.0,gold,3.0,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,615.941365004
1.0,gold,3.0,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,617.33720088
1.0,gold,3.0,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,618.737945795
1.0,gold,3.0,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,620.138086796
1.0,gold,3.0,2,,0.0,,N,3.0,,,,,0,,0.0,1.0,,,,,,621.539788008
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,622.940539837
0.0,,,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,624.340965986
0.0,,,2,,1.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,625.741134882
0.0,,,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,627.136929989
0.0,,,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,628.541160822
0.0,,,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,629.936918974
,gold,3.0,2,right,,G,,,6.0,2.0,1.0,right,1,3v2,2.01608109474,,Z,2.0,2.0,6.0,6.0,631.33749795
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,633.353579044
1.0,gold,3.0,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,635.05653286
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,636.456708908
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,637.853027821
1.0,gold,3.0,2,,0.0,,Q,12.0,,,,,0,,0.0,0.0,,,,,,639.253678799
1.0,gold,3.0,2,,0.0,,Z,13.0,,,,,0,,0.0,1.0,,,,,,640.653493881
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,642.05497098
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,643.45511198
0.0,,,2,,1.0,,Z,13.0,,,,,0,,0.0,0.0,,,,,,644.855611801
0.0,,,2,,0.0,,F,14.0,,,,,0,,0.0,0.0,,,,,,646.256888866
0.0,,,2,,0.0,,R,0.0,,,,,0,,0.0,0.0,,,,,,647.657227993
0.0,,,2,,0.0,,P,1.0,,,,,0,,0.0,0.0,,,,,,649.053282976
0.0,,,2,,0.0,,V,2.0,,,,,0,,0.0,0.0,,,,,,650.453323841
0.0,,,2,,0.0,,N,3.0,,,,,0,,0.0,0.0,,,,,,651.855232
0.0,,,2,,0.0,,X,4.0,,,,,0,,0.0,0.0,,,,,,653.255417824
,gold,3.0,2,right,,K,,,5.0,3.0,0.0,left,1,3v2,2.33834910393,,G,3.0,3.0,5.0,5.0,654.656047821
1.0,gold,3.0,2,,0.0,,L,5.0,,,,,0,,0.0,0.0,,,,,,656.994396925
1.0,gold,3.0,2,,0.0,,D,6.0,,,,,0,,0.0,0.0,,,,,,658.691497803
1.0,gold,3.0,2,,0.0,,K,7.0,,,,,0,,0.0,0.0,,,,,,660.092216015
1.0,gold,3.0,2,,0.0,,S,8.0,,,,,0,,0.0,0.0,,,,,,661.49313283
1.0,gold,3.0,2,,0.0,,G,9.0,,,,,0,,0.0,0.0,,,,,,662.893735886
1.0,gold,3.0,2,,0.0,,B,10.0,,,,,0,,0.0,0.0,,,,,,664.29377389
0.0,,,2,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,665.695441008
